time_s,theta_rad
97.0,-0.003371968720128871
98.0,-0.0033160963272894335
99.0,-0.003260223934449997
100.0,-0.00320435154161056
101.0,-0.0028945525313738797
102.0,-0.002584753521137199
103.0,-0.0022749545109005185
104.0,-0.001965155500663838
105.0,-0.0016553564904271578
106.0,-0.0013455574801904773
107.0,-0.0010357584699537967
108.0,-0.0007259594597171164
109.0,-0.000416160449480436
110.0,-0.00010636143924375565
111.0,0.00020343757099292514
112.0,0.0005132365812296055
113.0,0.0008230355914662858
114.0,0.001132834601702971
115.0,0.0014426336119396422
116.0,0.0017524326221763273
117.0,0.002062231632413008
118.0,0.0023720306426496924
119.0,0.0026818296528863645
120.0,0.0029916286631230487
121.0,0.0033014276733597295
122.0,0.0036112266835964147
123.0,0.003921025693833086
124.0,0.004230824704069771
125.0,0.004540623714306451
126.0,0.004880256413601213
127.0,0.0052198891128959635
128.0,0.0055595218121907205
129.0,0.005899154511485476
130.0,0.006238787210780233
131.0,0.006578419910074989
132.0,0.006918052609369745
133.0,0.007257685308664501
134.0,0.007597318007959257
135.0,0.007936950707254014
136.0,0.00827658340654877
137.0,0.008616216105843526
138.0,0.008955848805138281
139.0,0.009295481504433038
140.0,0.009635114203727795
141.0,0.00997474690302255
142.0,0.010314379602317306
143.0,0.010654012301612063
144.0,0.01099364500090682
145.0,0.011333277700201575
146.0,0.011672910399496332
147.0,0.012012543098791087
148.0,0.012352175798085844
149.0,0.0126918084973806
150.0,0.013031441196675356
151.0,0.013526291543432515
152.0,0.014021141890189676
153.0,0.014515992236946836
154.0,0.015010842583703995
155.0,0.015505692930461156
156.0,0.016000543277218317
157.0,0.016495393623975476
158.0,0.016990243970732635
159.0,0.017485094317489795
160.0,0.017979944664246954
161.0,0.018474795011004116
162.0,0.018969645357761276
163.0,0.019464495704518435
164.0,0.019959346051275594
165.0,0.020454196398032753
166.0,0.020949046744789916
167.0,0.021443897091547072
168.0,0.021938747438304235
169.0,0.022433597785061394
170.0,0.022928448131818553
171.0,0.023423298478575716
172.0,0.02391814882533287
173.0,0.024412999172090034
174.0,0.024907849518847194
175.0,0.025402699865604353
176.0,0.02571800835867866
177.0,0.026033316851752964
178.0,0.02634862534482727
179.0,0.026663933837901575
180.0,0.026979242330975883
181.0,0.027294550824050186
182.0,0.027609859317124494
183.0,0.027925167810198798
184.0,0.028240476303273105
185.0,0.028555784796347412
186.0,0.028871093289421716
187.0,0.029186401782496024
188.0,0.029501710275570327
189.0,0.029817018768644635
190.0,0.03013232726171894
191.0,0.030447635754793246
192.0,0.030762944247867553
193.0,0.031078252740941857
194.0,0.03139356123401616
195.0,0.03170886972709047
196.0,0.032024178220164776
197.0,0.03233948671323908
198.0,0.03265479520631338
199.0,0.032970103699387694
200.0,0.033285412192462
201.0,0.033284324054145324
202.0,0.03328323591582865
203.0,0.033282147777511976
204.0,0.0332810596391953
205.0,0.03327997150087863
206.0,0.033278883362561955
207.0,0.03327779522424528
208.0,0.03327670708592861
209.0,0.03327561894761193
210.0,0.03327453080929526
211.0,0.033273442670978585
212.0,0.03327235453266191
213.0,0.03327126639434524
214.0,0.033270178256028564
215.0,0.03326909011771189
216.0,0.033268001979395216
217.0,0.03326691384107854
218.0,0.03326582570276187
219.0,0.033264737564445195
220.0,0.03326364942612852
221.0,0.03326256128781185
222.0,0.03326147314949517
223.0,0.0332603850111785
224.0,0.033259296872861825
225.0,0.03325820873454515
226.0,0.03305704147072982
227.0,0.03285587420691449
228.0,0.03265470694309915
229.0,0.032453539679283834
230.0,0.0322523724154685
231.0,0.03205120515165317
232.0,0.031850037887837836
233.0,0.0316488706240225
234.0,0.03144770336020718
235.0,0.031246536096391837
236.0,0.031045368832576505
237.0,0.030844201568761186
238.0,0.030643034304945856
239.0,0.03044186704113052
240.0,0.030240699777315187
241.0,0.030039532513499858
242.0,0.02983836524968453
243.0,0.02963719798586919
244.0,0.02943603072205386
245.0,0.02923486345823854
246.0,0.02903369619442321
247.0,0.02883252893060787
248.0,0.028631361666792542
249.0,0.028430194402977213
250.0,0.02822902713916188
251.0,0.027894958979954292
252.0,0.027560890820746715
253.0,0.027226822661539155
254.0,0.026892754502331567
255.0,0.026558686343123986
256.0,0.026224618183916408
257.0,0.02589055002470883
258.0,0.02555648186550125
259.0,0.025222413706293672
260.0,0.02488834554708609
261.0,0.024554277387878513
262.0,0.024220209228670936
263.0,0.023886141069463355
264.0,0.023552072910255777
265.0,0.023218004751048196
266.0,0.02288393659184062
267.0,0.02254986843263304
268.0,0.022215800273425464
269.0,0.021881732114217883
270.0,0.021547663955010305
271.0,0.021213595795802724
272.0,0.020879527636595147
273.0,0.02054545947738757
274.0,0.02021139131817999
275.0,0.01987732315897241
276.0,0.019394503312283134
277.0,0.01891168346559386
278.0,0.018428863618904584
279.0,0.017946043772215307
280.0,0.017463223925526034
281.0,0.016980404078836758
282.0,0.016497584232147484
283.0,0.016014764385458208
284.0,0.015531944538768931
285.0,0.015049124692079656
286.0,0.014566304845390381
287.0,0.014083484998701105
288.0,0.013600665152011832
289.0,0.013117845305322555
290.0,0.01263502545863328
291.0,0.012152205611944005
292.0,0.011669385765254729
293.0,0.011186565918565454
294.0,0.010703746071876179
295.0,0.010220926225186902
296.0,0.009738106378497627
297.0,0.009255286531808352
298.0,0.008772466685119077
299.0,0.0082896468384298
300.0,0.007806826991740526
301.0,0.007586400108258244
302.0,0.007365973224775961
303.0,0.007145546341293678
304.0,0.006925119457811396
305.0,0.006704692574329113
306.0,0.006484265690846831
307.0,0.0062638388073645475
308.0,0.006043411923882264
309.0,0.005822985040399981
310.0,0.005602558156917699
311.0,0.005382131273435417
312.0,0.005161704389953134
313.0,0.0049412775064708505
314.0,0.004720850622988567
315.0,0.004500423739506285
316.0,0.004279996856024003
317.0,0.00405956997254172
318.0,0.0038391430890594366
319.0,0.0036187162055771544
320.0,0.0033982893220948713
321.0,0.003177862438612589
322.0,0.002957435555130306
323.0,0.0027370086716480228
324.0,0.0025165817881657405
325.0,0.0022961549046834574
326.0,0.0020750241862901265
327.0,0.0018538934678967952
328.0,0.001632762749503464
329.0,0.0014116320311101326
330.0,0.0011905013127168015
331.0,0.0009693705943234702
332.0,0.0007482398759301389
333.0,0.0005271091575368076
334.0,0.0003059784391434765
335.0,8.48477207501452e-05
336.0,-0.0001362829976431861
337.0,-0.0003574137160365174
338.0,-0.0005785444344298487
339.0,-0.00079967515282318
340.0,-0.0010208058712165113
341.0,-0.0012419365896098426
342.0,-0.001463067308003174
343.0,-0.0016841980263965048
344.0,-0.0019053287447898365
345.0,-0.0021264594631831674
346.0,-0.002347590181576499
347.0,-0.00256872089996983
348.0,-0.0027898516183631618
349.0,-0.0030109823367564926
350.0,-0.0032321130551498244
351.0,-0.0033158172757930915
352.0,-0.0033995214964363594
353.0,-0.003483225717079627
354.0,-0.0035669299377228945
355.0,-0.003650634158366162
356.0,-0.00373433837900943
357.0,-0.0038180425996526975
358.0,-0.003901746820295965
359.0,-0.003985451040939233
360.0,-0.0040691552615825
361.0,-0.004152859482225768
362.0,-0.004236563702869036
363.0,-0.004320267923512303
364.0,-0.004403972144155571
365.0,-0.004487676364798838
366.0,-0.004571380585442106
367.0,-0.004655084806085374
368.0,-0.004738789026728642
369.0,-0.004822493247371909
370.0,-0.004906197468015177
371.0,-0.004989901688658444
372.0,-0.005073605909301712
373.0,-0.00515731012994498
374.0,-0.005241014350588248
375.0,-0.005324718571231515
376.0,-0.005168130183285455
377.0,-0.005011541795339395
378.0,-0.004854953407393335
379.0,-0.004698365019447275
380.0,-0.004541776631501215
381.0,-0.004385188243555154
382.0,-0.004228599855609094
383.0,-0.004072011467663034
384.0,-0.003915423079716974
385.0,-0.003758834691770914
386.0,-0.0036022463038248537
387.0,-0.0034456579158787934
388.0,-0.0032890695279327335
389.0,-0.003132481139986673
390.0,-0.0029758927520406133
391.0,-0.002819304364094553
392.0,-0.0026627159761484927
393.0,-0.002506127588202433
394.0,-0.0023495392002563726
395.0,-0.0021929508123103127
396.0,-0.0020363624243642524
397.0,-0.001879774036418192
398.0,-0.0017231856484721322
399.0,-0.001566597260526072
400.0,-0.0014100088725800116
401.0,-0.001096439794146802
402.0,-0.0007828707157135919
403.0,-0.0004693016372803819
404.0,-0.0001557325588471719
405.0,0.00015783651958603821
406.0,0.0004714055980192481
407.0,0.000784974676452458
408.0,0.001098543754885668
409.0,0.0014121128333188782
410.0,0.0017256819117520883
411.0,0.0020392509901852977
412.0,0.002352820068618508
413.0,0.002666389147051718
414.0,0.002979958225484928
415.0,0.003293527303918138
416.0,0.0036070963823513482
417.0,0.003920665460784558
418.0,0.0042342345392177684
419.0,0.0045478036176509785
420.0,0.004861372696084189
421.0,0.005174941774517398
422.0,0.005488510852950608
423.0,0.005802079931383818
424.0,0.006115649009817028
425.0,0.006429218088250238
426.0,0.0066639417558794975
427.0,0.0068986654235087584
428.0,0.0071333890911380185
429.0,0.0073681127587672795
430.0,0.00760283642639654
431.0,0.0078375600940258
432.0,0.00807228376165506
433.0,0.008307007429284322
434.0,0.008541731096913582
435.0,0.008776454764542842
436.0,0.009011178432172102
437.0,0.009245902099801362
438.0,0.009480625767430624
439.0,0.009715349435059884
440.0,0.009950073102689144
441.0,0.010184796770318404
442.0,0.010419520437947666
443.0,0.010654244105576926
444.0,0.010888967773206186
445.0,0.011123691440835446
446.0,0.011358415108464706
447.0,0.011593138776093966
448.0,0.011827862443723226
449.0,0.012062586111352488
450.0,0.012297309778981748
451.0,0.012210882342686613
452.0,0.012124454906391469
453.0,0.012038027470096333
454.0,0.011951600033801189
455.0,0.01186517259750605
456.0,0.011778745161210904
457.0,0.01169231772491577
458.0,0.011605890288620635
459.0,0.01151946285232549
460.0,0.011433035416030355
461.0,0.011346607979735211
462.0,0.01126018054344007
463.0,0.011173753107144926
464.0,0.011087325670849791
465.0,0.011000898234554647
466.0,0.010914470798259511
467.0,0.010828043361964378
468.0,0.010741615925669232
469.0,0.010655188489374093
470.0,0.010568761053078949
471.0,0.010482333616783813
472.0,0.010395906180488669
473.0,0.010309478744193534
474.0,0.010223051307898398
475.0,0.010136623871603254
476.0,0.010147185534296369
477.0,0.010157747196989487
478.0,0.010168308859682602
479.0,0.010178870522375719
480.0,0.010189432185068835
481.0,0.010199993847761952
482.0,0.010210555510455067
483.0,0.010221117173148183
484.0,0.0102316788358413
485.0,0.010242240498534417
486.0,0.010252802161227533
487.0,0.010263363823920648
488.0,0.010273925486613765
489.0,0.010284487149306881
490.0,0.010295048811999996
491.0,0.010305610474693113
492.0,0.01031617213738623
493.0,0.010326733800079346
494.0,0.01033729546277246
495.0,0.01034785712546558
496.0,0.010358418788158694
497.0,0.010368980450851809
498.0,0.010379542113544925
499.0,0.010390103776238042
500.0,0.010400665438931159
501.0,0.010596629079081533
502.0,0.010792592719231917
503.0,0.010988556359382281
504.0,0.011184519999532665
505.0,0.011380483639683027
506.0,0.011576447279833391
507.0,0.011772410919983775
508.0,0.01196837456013415
509.0,0.012164338200284534
510.0,0.012360301840434896
511.0,0.012556265480585282
512.0,0.012752229120735644
513.0,0.012948192760886018
514.0,0.013144156401036392
515.0,0.013340120041186766
516.0,0.01353608368133714
517.0,0.013732047321487513
518.0,0.013928010961637887
519.0,0.01412397460178826
520.0,0.014319938241938635
521.0,0.014515901882089007
522.0,0.014711865522239381
523.0,0.014907829162389755
524.0,0.01510379280254013
525.0,0.015299756442690503
526.0,0.015097329673903506
527.0,0.014894902905116508
528.0,0.01469247613632951
529.0,0.014490049367542512
530.0,0.014287622598755515
531.0,0.014085195829968518
532.0,0.01388276906118152
533.0,0.013680342292394522
534.0,0.013477915523607524
535.0,0.013275488754820526
536.0,0.01307306198603353
537.0,0.012870635217246532
538.0,0.012668208448459534
539.0,0.012465781679672536
540.0,0.012263354910885538
541.0,0.01206092814209854
542.0,0.011858501373311542
543.0,0.011656074604524544
544.0,0.011453647835737546
545.0,0.011251221066950548
546.0,0.01104879429816355
547.0,0.010846367529376554
548.0,0.010643940760589556
549.0,0.010441513991802558
550.0,0.01023908722301556
551.0,0.01005682691567731
552.0,0.00987456660833906
553.0,0.009692306301000809
554.0,0.009510045993662557
555.0,0.009327785686324306
556.0,0.009145525378986056
557.0,0.008963265071647806
558.0,0.008781004764309555
559.0,0.008598744456971305
560.0,0.008416484149633054
561.0,0.008234223842294802
562.0,0.008051963534956554
563.0,0.007869703227618301
564.0,0.007687442920280051
565.0,0.007505182612941801
566.0,0.00732292230560355
567.0,0.0071406619982653
568.0,0.006958401690927049
569.0,0.006776141383588798
570.0,0.006593881076250548
571.0,0.006411620768912297
572.0,0.006229360461574046
573.0,0.006047100154235796
574.0,0.005864839846897545
575.0,0.005682579539559295
576.0,0.005664280794373449
577.0,0.005645982049187603
578.0,0.0056276833040017574
579.0,0.005609384558815911
580.0,0.005591085813630065
581.0,0.005572787068444219
582.0,0.005554488323258374
583.0,0.005536189578072528
584.0,0.005517890832886682
585.0,0.0054995920877008355
586.0,0.00548129334251499
587.0,0.005462994597329144
588.0,0.005444695852143298
589.0,0.005426397106957452
590.0,0.005408098361771607
591.0,0.0053897996165857606
592.0,0.0053715008713999144
593.0,0.005353202126214068
594.0,0.005334903381028223
595.0,0.005316604635842377
596.0,0.005298305890656531
597.0,0.005280007145470685
598.0,0.005261708400284839
599.0,0.005243409655098993
600.0,0.005225110909913147
601.0,0.005378068164582309
602.0,0.005531025419251472
603.0,0.005683982673920634
604.0,0.005836939928589796
605.0,0.005989897183258959
606.0,0.006142854437928121
607.0,0.0062958116925972835
608.0,0.006448768947266446
609.0,0.0066017262019356085
610.0,0.0067546834566047705
611.0,0.0069076407112739335
612.0,0.0070605979659430955
613.0,0.007213555220612258
614.0,0.0073665124752814205
615.0,0.007519469729950582
616.0,0.007672426984619745
617.0,0.007825384239288908
618.0,0.007978341493958069
619.0,0.008131298748627232
620.0,0.008284256003296395
621.0,0.008437213257965556
622.0,0.008590170512634719
623.0,0.00874312776730388
624.0,0.008896085021973043
625.0,0.009049042276642206
626.0,0.009210226720715899
627.0,0.009371411164789593
628.0,0.009532595608863286
629.0,0.00969378005293698
630.0,0.009854964497010673
631.0,0.010016148941084367
632.0,0.01017733338515806
633.0,0.010338517829231755
634.0,0.010499702273305447
635.0,0.01066088671737914
636.0,0.010822071161452835
637.0,0.010983255605526527
638.0,0.011144440049600222
639.0,0.011305624493673914
640.0,0.011466808937747607
641.0,0.011627993381821302
642.0,0.011789177825894996
643.0,0.011950362269968689
644.0,0.012111546714042382
645.0,0.012272731158116076
646.0,0.012433915602189769
647.0,0.012595100046263463
648.0,0.012756284490337156
649.0,0.012917468934410849
650.0,0.013078653378484543
651.0,0.013362354220230912
652.0,0.013646055061977278
653.0,0.013929755903723647
654.0,0.014213456745470013
655.0,0.014497157587216382
656.0,0.014780858428962748
657.0,0.015064559270709117
658.0,0.015348260112455485
659.0,0.01563196095420185
660.0,0.015915661795948218
661.0,0.016199362637694587
662.0,0.016483063479440955
663.0,0.016766764321187323
664.0,0.017050465162933688
665.0,0.017334166004680056
666.0,0.017617866846426425
667.0,0.017901567688172793
668.0,0.01818526852991916
669.0,0.018468969371665526
670.0,0.018752670213411895
671.0,0.019036371055158263
672.0,0.01932007189690463
673.0,0.019603772738651
674.0,0.019887473580397365
675.0,0.020171174422143733
676.0,0.02068896679508401
677.0,0.021206759168024288
678.0,0.021724551540964563
679.0,0.022242343913904842
680.0,0.022760136286845117
681.0,0.023277928659785396
682.0,0.02379572103272567
683.0,0.02431351340566595
684.0,0.024831305778606226
685.0,0.025349098151546505
686.0,0.02586689052448678
687.0,0.026384682897427056
688.0,0.026902475270367335
689.0,0.027420267643307614
690.0,0.02793806001624789
691.0,0.028455852389188165
692.0,0.028973644762128443
693.0,0.029491437135068722
694.0,0.030009229508008998
695.0,0.030527021880949273
696.0,0.031044814253889552
697.0,0.03156260662682983
698.0,0.03208039899977011
699.0,0.03259819137271038
700.0,0.03311598374565066
701.0,0.03337558106794543
702.0,0.03363517839024019
703.0,0.03389477571253496
704.0,0.034154373034829724
705.0,0.034413970357124485
706.0,0.03467356767941925
707.0,0.03493316500171402
708.0,0.03519276232400878
709.0,0.03545235964630355
710.0,0.03571195696859831
711.0,0.035971554290893076
712.0,0.036231151613187844
713.0,0.036490748935482605
714.0,0.03675034625777737
715.0,0.03700994358007214
716.0,0.0372695409023669
717.0,0.03752913822466167
718.0,0.03778873554695643
719.0,0.038048332869251196
720.0,0.038307930191545964
721.0,0.038567527513840724
722.0,0.03882712483613549
723.0,0.03908672215843026
724.0,0.03934631948072502
725.0,0.03960591680301979
726.0,0.03994802644367007
727.0,0.04029013608432036
728.0,0.04063224572497064
729.0,0.04097435536562093
730.0,0.041316465006271216
731.0,0.041658574646921506
732.0,0.04200068428757179
733.0,0.04234279392822208
734.0,0.04268490356887236
735.0,0.04302701320952265
736.0,0.043369122850172935
737.0,0.043711232490823225
738.0,0.04405334213147351
739.0,0.0443954517721238
740.0,0.04473756141277408
741.0,0.04507967105342437
742.0,0.045421780694074654
743.0,0.045763890334724944
744.0,0.04610599997537523
745.0,0.04644810961602551
746.0,0.0467902192566758
747.0,0.04713232889732609
748.0,0.04747443853797637
749.0,0.047816548178626656
750.0,0.048158657819276945
751.0,0.04838991474991328
752.0,0.04862117168054962
753.0,0.04885242861118596
754.0,0.0490836855418223
755.0,0.04931494247245864
756.0,0.04954619940309498
757.0,0.04977745633373132
758.0,0.050008713264367656
759.0,0.050239970195003994
760.0,0.05047122712564033
761.0,0.05070248405627667
762.0,0.05093374098691301
763.0,0.05116499791754935
764.0,0.05139625484818569
765.0,0.05162751177882203
766.0,0.05185876870945837
767.0,0.052090025640094705
768.0,0.05232128257073104
769.0,0.05255253950136738
770.0,0.05278379643200372
771.0,0.05301505336264006
772.0,0.0532463102932764
773.0,0.05347756722391274
774.0,0.05370882415454908
775.0,0.053940081085185415
776.0,0.053676600965463304
777.0,0.053413120845741194
778.0,0.05314964072601908
779.0,0.05288616060629697
780.0,0.05262268048657486
781.0,0.05235920036685275
782.0,0.05209572024713064
783.0,0.05183224012740853
784.0,0.05156876000768642
785.0,0.05130527988796431
786.0,0.0510417997682422
787.0,0.05077831964852009
788.0,0.050514839528797977
789.0,0.050251359409075866
790.0,0.049987879289353755
791.0,0.049724399169631645
792.0,0.049460919049909534
793.0,0.04919743893018742
794.0,0.04893395881046531
795.0,0.0486704786907432
796.0,0.04840699857102109
797.0,0.04814351845129898
798.0,0.04788003833157687
799.0,0.04761655821185476
800.0,0.04735307809213265
801.0,0.047120456823054525
802.0,0.04688783555397641
803.0,0.046655214284898286
804.0,0.04642259301582017
805.0,0.046189971746742046
806.0,0.04595735047766392
807.0,0.04572472920858581
808.0,0.045492107939507684
809.0,0.04525948667042957
810.0,0.045026865401351444
811.0,0.04479424413227332
812.0,0.044561622863195205
813.0,0.04432900159411708
814.0,0.044096380325038965
815.0,0.04386375905596084
816.0,0.04363113778688272
817.0,0.0433985165178046
818.0,0.04316589524872648
819.0,0.04293327397964836
820.0,0.04270065271057024
821.0,0.04246803144149212
822.0,0.042235410172414
823.0,0.04200278890333588
824.0,0.041770167634257754
825.0,0.04153754636517964
826.0,0.04140219425345118
827.0,0.04126684214172272
828.0,0.041131490029994264
829.0,0.040996137918265806
830.0,0.04086078580653735
831.0,0.04072543369480889
832.0,0.040590081583080424
833.0,0.040454729471351966
834.0,0.04031937735962351
835.0,0.04018402524789505
836.0,0.04004867313616659
837.0,0.039913321024438134
838.0,0.039777968912709676
839.0,0.03964261680098122
840.0,0.03950726468925276
841.0,0.0393719125775243
842.0,0.03923656046579584
843.0,0.039101208354067385
844.0,0.03896585624233892
845.0,0.03883050413061046
846.0,0.038695152018882004
847.0,0.038559799907153545
848.0,0.03842444779542509
849.0,0.03828909568369663
850.0,0.03815374357196817
851.0,0.03813835413874371
852.0,0.03812296470551924
853.0,0.03810757527229478
854.0,0.038092185839070314
855.0,0.03807679640584585
856.0,0.038061406972621385
857.0,0.038046017539396924
858.0,0.03803062810617246
859.0,0.038015238672947996
860.0,0.03799984923972353
861.0,0.03798445980649907
862.0,0.0379690703732746
863.0,0.03795368094005014
864.0,0.03793829150682567
865.0,0.03792290207360121
866.0,0.03790751264037674
867.0,0.03789212320715228
868.0,0.03787673377392781
869.0,0.03786134434070335
870.0,0.037845954907478885
871.0,0.037830565474254424
872.0,0.037815176041029956
873.0,0.037799786607805495
874.0,0.03778439717458103
875.0,0.03776900774135657
876.0,0.03787033948673785
877.0,0.037971671232119135
878.0,0.038073002977500416
879.0,0.0381743347228817
880.0,0.038275666468262984
881.0,0.03837699821364427
882.0,0.03847832995902555
883.0,0.03857966170440684
884.0,0.03868099344978812
885.0,0.03878232519516941
886.0,0.03888365694055069
887.0,0.038984988685931976
888.0,0.03908632043131326
889.0,0.039187652176694544
890.0,0.039288983922075825
891.0,0.03939031566745711
892.0,0.03949164741283839
893.0,0.03959297915821968
894.0,0.03969431090360096
895.0,0.03979564264898225
896.0,0.03989697439436353
897.0,0.03999830613974482
898.0,0.0400996378851261
899.0,0.040200969630507385
900.0,0.040302301375888666
901.0,0.040534800958325706
902.0,0.04076730054076271
903.0,0.04099980012319981
904.0,0.04123229970563681
905.0,0.04146479928807385
906.0,0.041697298870510865
907.0,0.041929798452947954
908.0,0.04216229803538497
909.0,0.042394797617822
910.0,0.04262729720025904
911.0,0.04285979678269605
912.0,0.04309229636513314
913.0,0.043324795947570154
914.0,0.04355729553000719
915.0,0.04378979511244423
916.0,0.04402229469488124
917.0,0.04425479427731833
918.0,0.04448729385975534
919.0,0.044719793442192374
920.0,0.044952293024629386
921.0,0.04518479260706648
922.0,0.04541729218950349
923.0,0.04564979177194053
924.0,0.04588229135437756
925.0,0.04611479093681457
926.0,0.046339768469490034
927.0,0.04656474600216541
928.0,0.046789723534840816
929.0,0.04701470106751619
930.0,0.047239678600191654
931.0,0.04746465613286703
932.0,0.047689633665542436
933.0,0.04791461119821784
934.0,0.048139588730893225
935.0,0.04836456626356868
936.0,0.048589543796244056
937.0,0.04881452132891946
938.0,0.049039498861594866
939.0,0.04926447639427025
940.0,0.0494894539269457
941.0,0.04971443145962109
942.0,0.04993940899229649
943.0,0.05016438652497187
944.0,0.05038936405764732
945.0,0.05061434159032271
946.0,0.05083931912299811
947.0,0.05106429665567352
948.0,0.051289274188348895
949.0,0.051514251721024355
950.0,0.05173922925369973
951.0,0.05186548882875593
952.0,0.05199174840381212
953.0,0.05211800797886835
954.0,0.052244267553924535
955.0,0.052370527128980736
956.0,0.05249678670403694
957.0,0.05262304627909312
958.0,0.05274930585414935
959.0,0.05287556542920554
960.0,0.05300182500426174
961.0,0.05312808457931794
962.0,0.053254344154374154
963.0,0.053380603729430334
964.0,0.053506863304486535
965.0,0.053633122879542736
966.0,0.05375938245459892
967.0,0.05388564202965515
968.0,0.05401190160471134
969.0,0.05413816117976754
970.0,0.05426442075482374
971.0,0.054390680329879926
972.0,0.054516939904936154
973.0,0.05464319947999234
974.0,0.05476945905504854
975.0,0.05489571863010473
976.0,0.054944533713054515
977.0,0.05499334879600428
978.0,0.05504216387895405
979.0,0.05509097896190382
980.0,0.05513979404485358
981.0,0.05518860912780336
982.0,0.055237424210753124
983.0,0.05528623929370289
984.0,0.055335054376652655
985.0,0.055383869459602435
986.0,0.055432684542552194
987.0,0.055481499625501966
988.0,0.05553031470845173
989.0,0.0555791297914015
990.0,0.05562794487435128
991.0,0.055676759957301036
992.0,0.05572557504025081
993.0,0.055774390123200575
994.0,0.05582320520615034
995.0,0.05587202028910012
996.0,0.05592083537204988
997.0,0.05596965045499965
998.0,0.05601846553794941
999.0,0.05606728062089919
1000.0,0.056116095703848956
1001.0,0.05605871913688719
1002.0,0.05600134256992542
1003.0,0.055943966002963655
1004.0,0.055886589436001874
1005.0,0.055829212869040114
1006.0,0.05577183630207835
1007.0,0.05571445973511659
1008.0,0.055657083168154806
1009.0,0.055599706601193045
1010.0,0.05554233003423127
1011.0,0.055484953467269504
1012.0,0.055427576900307744
1013.0,0.05537020033334596
1014.0,0.0553128237663842
1015.0,0.055255447199422436
1016.0,0.05519807063246066
1017.0,0.0551406940654989
1018.0,0.05508331749853712
1019.0,0.05502594093157536
1020.0,0.054968564364613594
1021.0,0.054911187797651834
1022.0,0.05485381123069005
1023.0,0.054796434663728286
1024.0,0.05473905809676652
1025.0,0.05468168152980475
1026.0,0.05446778848793617
1027.0,0.05425389544606759
1028.0,0.054040002404199004
1029.0,0.05382610936233042
1030.0,0.05361221632046184
1031.0,0.05339832327859326
1032.0,0.05318443023672467
1033.0,0.052970537194856095
1034.0,0.05275664415298751
1035.0,0.052542751111118925
1036.0,0.05232885806925035
1037.0,0.05211496502738176
1038.0,0.05190107198551318
1039.0,0.05168717894364459
1040.0,0.051473285901776016
1041.0,0.05125939285990743
1042.0,0.051045499818038846
1043.0,0.05083160677617027
1044.0,0.050617713734301684
1045.0,0.0504038206924331
1046.0,0.05018992765056452
1047.0,0.049976034608695936
1048.0,0.04976214156682735
1049.0,0.049548248524958774
1050.0,0.04933435548309019
1051.0,0.049076770379429424
1052.0,0.04881918527576866
1053.0,0.048561600172107894
1054.0,0.04830401506844713
1055.0,0.048046429964786364
1056.0,0.0477888448611256
1057.0,0.04753125975746483
1058.0,0.04727367465380407
1059.0,0.0470160895501433
1060.0,0.04675850444648254
1061.0,0.04650091934282177
1062.0,0.04624333423916101
1063.0,0.04598574913550024
1064.0,0.045728164031839484
1065.0,0.04547057892817872
1066.0,0.045212993824517954
1067.0,0.04495540872085719
1068.0,0.044697823617196424
1069.0,0.04444023851353566
1070.0,0.04418265340987489
1071.0,0.04392506830621413
1072.0,0.04366748320255336
1073.0,0.0434098980988926
1074.0,0.04315231299523183
1075.0,0.04289472789157107
1076.0,0.042858667865082196
1077.0,0.042822607838593325
1078.0,0.042786547812104454
1079.0,0.04275048778561558
1080.0,0.042714427759126705
1081.0,0.042678367732637834
1082.0,0.04264230770614896
1083.0,0.04260624767966009
1084.0,0.04257018765317122
1085.0,0.04253412762668235
1086.0,0.04249806760019348
1087.0,0.04246200757370461
1088.0,0.04242594754721573
1089.0,0.04238988752072686
1090.0,0.04235382749423799
1091.0,0.042317767467749116
1092.0,0.042281707441260245
1093.0,0.042245647414771374
1094.0,0.0422095873882825
1095.0,0.04217352736179363
1096.0,0.042137467335304754
1097.0,0.04210140730881588
1098.0,0.04206534728232701
1099.0,0.04202928725583814
1100.0,0.04199322722934927
1101.0,0.04208737376089941
1102.0,0.04218152029244955
1103.0,0.04227566682399969
1104.0,0.04236981335554984
1105.0,0.04246395988709998
1106.0,0.04255810641865012
1107.0,0.04265225295020026
1108.0,0.0427463994817504
1109.0,0.04284054601330054
1110.0,0.04293469254485069
1111.0,0.04302883907640083
1112.0,0.04312298560795097
1113.0,0.04321713213950111
1114.0,0.04331127867105125
1115.0,0.04340542520260139
1116.0,0.04349957173415154
1117.0,0.04359371826570168
1118.0,0.04368786479725182
1119.0,0.04378201132880196
1120.0,0.0438761578603521
1121.0,0.04397030439190224
1122.0,0.04406445092345239
1123.0,0.04415859745500253
1124.0,0.04425274398655267
1125.0,0.04434689051810281
1126.0,0.044247475061843705
1127.0,0.0441480596055846
1128.0,0.044048644149325494
1129.0,0.04394922869306639
1130.0,0.043849813236807283
1131.0,0.04375039778054818
1132.0,0.04365098232428907
1133.0,0.04355156686802997
1134.0,0.04345215141177086
1135.0,0.043352735955511756
1136.0,0.04325332049925265
1137.0,0.043153905042993546
1138.0,0.04305448958673444
1139.0,0.04295507413047534
1140.0,0.042855658674216236
1141.0,0.04275624321795713
1142.0,0.042656827761698025
1143.0,0.04255741230543892
1144.0,0.042457996849179815
1145.0,0.04235858139292071
1146.0,0.042259165936661604
1147.0,0.0421597504804025
