time_s,theta_rad
2865.0,-0.02073655781711214
2866.0,-0.020595162916948875
2867.0,-0.02045376801678561
2868.0,-0.02031237311662241
2869.0,-0.020170978216459145
2870.0,-0.020175016872132148
2871.0,-0.020209464362207247
2872.0,-0.02024391185228236
2873.0,-0.020278359342357454
2874.0,-0.020312806832432567
2875.0,-0.02034725432250768
2876.0,-0.020381701812582777
2877.0,-0.02041614930265789
2878.0,-0.020450596792732985
2879.0,-0.02048504428280808
2880.0,-0.020519491772883192
2881.0,-0.02055393926295829
2882.0,-0.020588386753033403
2883.0,-0.020622834243108498
2884.0,-0.02065728173318361
2885.0,-0.020691729223258723
2886.0,-0.02072617671333382
2887.0,-0.020760624203408934
2888.0,-0.02079507169348403
2889.0,-0.02082951918355914
2890.0,-0.020863966673634254
2891.0,-0.02089841416370935
2892.0,-0.020932861653784465
2893.0,-0.020967309143859577
2894.0,-0.021001756633934672
2895.0,-0.021036204124009784
2896.0,-0.02107065161408488
2897.0,-0.021168855244421685
2898.0,-0.021287258839989984
2899.0,-0.02140566243555822
2900.0,-0.02152406603112652
2901.0,-0.021642469626694756
2902.0,-0.021760873222263055
2903.0,-0.02187927681783135
2904.0,-0.02199768041339959
2905.0,-0.022116084008967887
2906.0,-0.022234487604536127
2907.0,-0.022352891200104422
2908.0,-0.02247129479567272
2909.0,-0.022589698391240958
2910.0,-0.022708101986809257
2911.0,-0.022826505582377494
2912.0,-0.022944909177945793
2913.0,-0.02306331277351409
2914.0,-0.02318171636908233
2915.0,-0.023300119964650624
2916.0,-0.023418523560218864
2917.0,-0.0235369271557871
2918.0,-0.0236553307513554
2919.0,-0.023773734346923637
2920.0,-0.023892137942491936
2921.0,-0.02401054153806023
2922.0,-0.024128945133628472
2923.0,-0.024247348729196767
2924.0,-0.024385217803738854
2925.0,-0.024531761711301968
2926.0,-0.024678305618865082
2927.0,-0.024824849526428123
2928.0,-0.024971393433991233
2929.0,-0.025117937341554274
2930.0,-0.02526448124911739
2931.0,-0.025411025156680502
2932.0,-0.025557569064243543
2933.0,-0.025704112971806657
2934.0,-0.025850656879369698
2935.0,-0.02599720078693274
2936.0,-0.026143744694495853
2937.0,-0.026290288602058894
2938.0,-0.026436832509622005
2939.0,-0.02658337641718512
2940.0,-0.02672992032474816
2941.0,-0.026876464232311274
2942.0,-0.027023008139874315
2943.0,-0.02716955204743743
2944.0,-0.027316095955000542
2945.0,-0.027462639862563584
2946.0,-0.027609183770126697
2947.0,-0.02775572767768974
2948.0,-0.027902271585252852
2949.0,-0.028048815492815963
2950.0,-0.028195359400379004
2951.0,-0.028322549537532528
2952.0,-0.0284380807768489
2953.0,-0.028553612016165325
2954.0,-0.028669143255481692
2955.0,-0.028784674494798063
2956.0,-0.02890020573411449
2957.0,-0.029015736973430857
2958.0,-0.029131268212747283
2959.0,-0.02924679945206371
2960.0,-0.02936233069138008
2961.0,-0.029477861930696507
2962.0,-0.029593393170012933
2963.0,-0.0297089244093293
2964.0,-0.029824455648645727
2965.0,-0.029939986887962098
2966.0,-0.030055518127278524
2967.0,-0.03017104936659495
2968.0,-0.030286580605911318
2969.0,-0.030402111845227744
2970.0,-0.030517643084544115
2971.0,-0.03063317432386054
2972.0,-0.03074870556317691
2973.0,-0.03086423680249328
2974.0,-0.030979768041809706
2975.0,-0.031095299281126077
2976.0,-0.031210830520442503
2977.0,-0.031326361759758926
2978.0,-0.031423492893410704
2979.0,-0.031505953672546154
2980.0,-0.03158841445168156
2981.0,-0.031670875230817006
2982.0,-0.031753336009952456
2983.0,-0.031835796789087864
2984.0,-0.03191825756822331
2985.0,-0.03200071834735876
2986.0,-0.032083179126494166
2987.0,-0.032165639905629616
2988.0,-0.03224810068476502
2989.0,-0.03233056146390047
2990.0,-0.032413022243035876
2991.0,-0.032495483022171326
2992.0,-0.03257794380130673
2993.0,-0.032660404580442136
2994.0,-0.032742865359577586
2995.0,-0.03282532613871303
2996.0,-0.03290778691784844
2997.0,-0.03299024769698389
2998.0,-0.033072708476119296
2999.0,-0.03315516925525474
3000.0,-0.03323763003439019
3001.0,-0.0333200908135256
3002.0,-0.03340255159266105
3003.0,-0.03348501237179645
3004.0,-0.0335674731509319
3005.0,-0.03363276535832775
3006.0,-0.03368009659836524
3007.0,-0.03372742783840275
3008.0,-0.033774759078440235
3009.0,-0.03382209031847774
3010.0,-0.03386942155851523
3011.0,-0.03391675279855272
3012.0,-0.033964084038590234
3013.0,-0.03401141527862774
3014.0,-0.03405874651866523
3015.0,-0.03410607775870274
3016.0,-0.034153408998740226
3017.0,-0.03420074023877774
3018.0,-0.03424807147881525
3019.0,-0.03429540271885274
3020.0,-0.034342733958890245
3021.0,-0.03439006519892773
3022.0,-0.03443739643896524
3023.0,-0.03448472767900276
3024.0,-0.034532058919040244
3025.0,-0.03457939015907775
3026.0,-0.03462672139911524
3027.0,-0.03467405263915275
3028.0,-0.034721383879190236
3029.0,-0.03476871511922775
3030.0,-0.03481604635926524
3031.0,-0.03486337759930275
3032.0,-0.03489000158383862
3033.0,-0.034888153092059754
3034.0,-0.034886304600280894
3035.0,-0.034884456108502035
3036.0,-0.03488260761672317
3037.0,-0.03488075912494431
3038.0,-0.03487891063316544
3039.0,-0.03487706214138658
3040.0,-0.03487521364960772
3041.0,-0.03487336515782886
3042.0,-0.03487151666605
3043.0,-0.03486966817427113
3044.0,-0.03486781968249227
3045.0,-0.034865971190713406
3046.0,-0.034864122698934547
3047.0,-0.03486227420715568
3048.0,-0.03486042571537682
3049.0,-0.03485857722359796
3050.0,-0.034856728731819095
3051.0,-0.034854880240040235
3052.0,-0.03485303174826137
3053.0,-0.03485118325648251
3054.0,-0.03484933476470364
3055.0,-0.034847486272924784
3056.0,-0.03484563778114592
3057.0,-0.03484378928936706
3058.0,-0.0348419407975882
3059.0,-0.03478459776032415
3060.0,-0.0346257115121725
3061.0,-0.03446682526402078
3062.0,-0.03430793901586913
3063.0,-0.034149052767717396
3064.0,-0.03399016651956567
3065.0,-0.03383128027141402
3066.0,-0.03367239402326237
3067.0,-0.03351350777511064
3068.0,-0.03335462152695899
3069.0,-0.033195735278807266
3070.0,-0.03303684903065562
3071.0,-0.032877962782503885
3072.0,-0.03271907653435216
3073.0,-0.03256019028620051
3074.0,-0.03240130403804878
3075.0,-0.03224241778989713
3076.0,-0.032083531541745404
3077.0,-0.03192464529359368
3078.0,-0.03176575904544202
3079.0,-0.0316068727972903
3080.0,-0.03144798654913865
3081.0,-0.031289100300986916
3082.0,-0.03113021405283519
3083.0,-0.030971327804683542
3084.0,-0.030812441556531893
3085.0,-0.030653555308380164
3086.0,-0.030512347401941458
3087.0,-0.030415335349785095
3088.0,-0.030318323297628777
3089.0,-0.030221311245472414
3090.0,-0.030124299193316096
3091.0,-0.030027287141159733
3092.0,-0.029930275089003366
3093.0,-0.02983326303684705
3094.0,-0.029736250984690685
3095.0,-0.029639238932534322
3096.0,-0.029542226880378004
3097.0,-0.02944521482822164
3098.0,-0.029348202776065323
3099.0,-0.02925119072390896
3100.0,-0.029154178671752594
3101.0,-0.02905716661959628
3102.0,-0.028960154567439913
3103.0,-0.028863142515283595
3104.0,-0.02876613046312728
3105.0,-0.028669118410970914
3106.0,-0.0285721063588146
3107.0,-0.028475094306658233
3108.0,-0.02837808225450192
3109.0,-0.028281070202345552
3110.0,-0.02818405815018919
3111.0,-0.02808704609803287
3112.0,-0.027990034045876508
3113.0,-0.027892565072719647
3114.0,-0.027793457486319412
3115.0,-0.027694349899919177
3116.0,-0.027595242313518988
3117.0,-0.027496134727118753
3118.0,-0.027397027140718518
3119.0,-0.02729791955431833
3120.0,-0.027198811967918096
3121.0,-0.027099704381517906
3122.0,-0.02700059679511772
3123.0,-0.026901489208717485
3124.0,-0.0268023816223173
3125.0,-0.02670327403591706
3126.0,-0.026604166449516874
3127.0,-0.02650505886311664
3128.0,-0.026405951276716404
3129.0,-0.026306843690316217
3130.0,-0.02620773610391598
3131.0,-0.026108628517515792
3132.0,-0.026009520931115557
3133.0,-0.025910413344715322
3134.0,-0.025811305758315133
3135.0,-0.025712198171914898
3136.0,-0.02561309058551471
3137.0,-0.025513982999114476
3138.0,-0.02541487541271424
3139.0,-0.025315767826314055
3140.0,-0.025278897562554564
3141.0,-0.025593668171714472
3142.0,-0.025908438780874385
3143.0,-0.02622320939003445
3144.0,-0.02653797999919436
3145.0,-0.026852750608354424
3146.0,-0.02716752121751449
3147.0,-0.0274822918266744
3148.0,-0.027797062435834467
3149.0,-0.028111833044994376
3150.0,-0.02842660365415444
3151.0,-0.02874137426331451
3152.0,-0.029056144872474418
3153.0,-0.029370915481634483
3154.0,-0.029685686090794392
3155.0,-0.030000456699954457
3156.0,-0.030315227309114526
3157.0,-0.030629997918274435
3158.0,-0.0309447685274345
3159.0,-0.03125953913659441
3160.0,-0.03157430974575432
3161.0,-0.03188908035491438
3162.0,-0.0322038509640743
3163.0,-0.03251862157323436
3164.0,-0.03283339218239443
3165.0,-0.03314816279155434
3166.0,-0.033462933400714406
3167.0,-0.03378701091108704
3168.0,-0.03421431041672858
3169.0,-0.03464160992237012
3170.0,-0.03506890942801145
3171.0,-0.03549620893365299
3172.0,-0.035923508439294316
3173.0,-0.03635080794493586
3174.0,-0.0367781074505774
3175.0,-0.037205406956218726
3176.0,-0.03763270646186027
3177.0,-0.0380600059675016
3178.0,-0.038487305473143135
3179.0,-0.03891460497878447
3180.0,-0.039341904484425795
3181.0,-0.03976920399006734
3182.0,-0.04019650349570866
3183.0,-0.040623803001350205
3184.0,-0.041051102506991746
3185.0,-0.04147840201263307
3186.0,-0.041905701518274614
3187.0,-0.042333001023916156
3188.0,-0.04276030052955748
3189.0,-0.043187600035199024
3190.0,-0.04361489954084036
3191.0,-0.04404219904648189
3192.0,-0.04446949855212343
3193.0,-0.04489679805776477
3194.0,-0.04532335181844349
3195.0,-0.045701059284058446
3196.0,-0.046078766749673594
3197.0,-0.046456474215288555
3198.0,-0.04683418168090352
3199.0,-0.047211889146518665
3200.0,-0.04758959661213362
3201.0,-0.04796730407774877
3202.0,-0.04834501154336392
3203.0,-0.04872271900897888
3204.0,-0.04910042647459402
3205.0,-0.04947813394020898
3206.0,-0.04985584140582413
3207.0,-0.05023354887143928
3208.0,-0.05061125633705424
3209.0,-0.05098896380266938
3210.0,-0.05136667126828453
3211.0,-0.05174437873389949
3212.0,-0.05212208619951464
3213.0,-0.0524997936651296
3214.0,-0.05287750113074474
3215.0,-0.0532552085963597
3216.0,-0.05363291606197485
3217.0,-0.05401062352758981
3218.0,-0.054388330993204774
3219.0,-0.054766038458819916
3220.0,-0.055143745924435064
3221.0,-0.055521453390050025
3222.0,-0.05577916703972224
3223.0,-0.056030214366286364
3224.0,-0.05628126169285061
3225.0,-0.056532309019414854
3226.0,-0.056783356345978975
3227.0,-0.05703440367254322
3228.0,-0.05728545099910734
3229.0,-0.057536498325671585
3230.0,-0.05778754565223583
3231.0,-0.05803859297879996
3232.0,-0.0582896403053642
3233.0,-0.05854068763192832
3234.0,-0.05879173495849257
3235.0,-0.05904278228505669
3236.0,-0.059293829611620816
3237.0,-0.05954487693818506
3238.0,-0.059795924264749306
3239.0,-0.060046971591313426
3240.0,-0.06029801891787767
3241.0,-0.0605490662444418
3242.0,-0.060800113571006044
3243.0,-0.06105116089757029
3244.0,-0.06130220822413441
3245.0,-0.061553255550698655
3246.0,-0.061804302877262775
3247.0,-0.06205535020382702
3248.0,-0.06230639753039127
3249.0,-0.062495982124601786
3250.0,-0.06267716155883243
3251.0,-0.06285834099306299
3252.0,-0.06303952042729363
3253.0,-0.06322069986152419
3254.0,-0.06340187929575483
3255.0,-0.06358305872998539
3256.0,-0.06376423816421604
3257.0,-0.06394541759844659
3258.0,-0.06412659703267724
3259.0,-0.0643077764669078
3260.0,-0.06448895590113844
3261.0,-0.06467013533536908
3262.0,-0.06485131476959964
3263.0,-0.0650324942038303
3264.0,-0.06521367363806084
3265.0,-0.0653948530722915
3266.0,-0.06557603250652214
3267.0,-0.0657572119407527
3268.0,-0.06593839137498334
3269.0,-0.06611957080921389
3270.0,-0.06630075024344455
3271.0,-0.0664819296776751
3272.0,-0.06666310911190575
3273.0,-0.0668442885461363
3274.0,-0.06702546798036695
3275.0,-0.0672066474145975
3276.0,-0.06738948404852801
3277.0,-0.06757270429350007
3278.0,-0.0677559245384722
3279.0,-0.06793914478344434
3280.0,-0.0681223650284164
3281.0,-0.06830558527338855
3282.0,-0.06848880551836059
3283.0,-0.06867202576333274
3284.0,-0.06885524600830488
3285.0,-0.06903846625327693
3286.0,-0.06922168649824909
3287.0,-0.06940490674322113
3288.0,-0.06958812698819328
3289.0,-0.06977134723316541
3290.0,-0.06995456747813747
3291.0,-0.07013778772310952
3292.0,-0.07032100796808166
3293.0,-0.07050422821305372
3294.0,-0.07068744845802587
3295.0,-0.07087066870299791
3296.0,-0.07105388894797006
3297.0,-0.0712371091929422
3298.0,-0.07142032943791425
3299.0,-0.0716035496828864
3300.0,-0.07178676992785844
3301.0,-0.0719699901728306
3302.0,-0.07215321041780273
3303.0,-0.07207060396499018
3304.0,-0.07189670349475666
3305.0,-0.07172280302452323
3306.0,-0.07154890255428971
3307.0,-0.0713750020840562
3308.0,-0.07120110161382276
3309.0,-0.07102720114358933
3310.0,-0.07085330067335581
3311.0,-0.07067940020312238
3312.0,-0.07050549973288886
3313.0,-0.07033159926265543
3314.0,-0.07015769879242191
3315.0,-0.06998379832218848
3316.0,-0.06980989785195496
3317.0,-0.06963599738172145
3318.0,-0.06946209691148801
3319.0,-0.0692881964412545
3320.0,-0.06911429597102098
3321.0,-0.06894039550078754
3322.0,-0.06876649503055403
3323.0,-0.06859259456032059
3324.0,-0.06841869409008708
3325.0,-0.06824479361985356
3326.0,-0.06807089314962013
3327.0,-0.0678969926793866
3328.0,-0.06772309220915318
3329.0,-0.06754919173891974
3330.0,-0.0672269501579852
3331.0,-0.06683383449082698
3332.0,-0.06644071882366857
3333.0,-0.06604760315651034
3334.0,-0.06565448748935193
3335.0,-0.06526137182219352
3336.0,-0.0648682561550353
3337.0,-0.06447514048787689
3338.0,-0.06408202482071866
3339.0,-0.06368890915356025
3340.0,-0.06329579348640184
3341.0,-0.06290267781924362
3342.0,-0.0625095621520852
3343.0,-0.062116446484926785
3344.0,-0.06172333081776857
3345.0,-0.06133021515061016
3346.0,-0.06093709948345193
3347.0,-0.060543983816293716
3348.0,-0.0601508681491353
3349.0,-0.05975775248197708
3350.0,-0.05936463681481867
3351.0,-0.058971521147660445
3352.0,-0.058578405480502034
3353.0,-0.058185289813343616
3354.0,-0.0577921741461854
3355.0,-0.05739905847902699
3356.0,-0.057005942811868764
3357.0,-0.05670206132645626
3358.0,-0.05645546598241154
3359.0,-0.05620887063836693
3360.0,-0.055962275294322204
3361.0,-0.055715679950277604
3362.0,-0.05546908460623288
3363.0,-0.05522248926218815
3364.0,-0.05497589391814355
3365.0,-0.05472929857409883
3366.0,-0.05448270323005422
3367.0,-0.05423610788600962
3368.0,-0.05398951254196489
3369.0,-0.053742917197920285
3370.0,-0.05349632185387556
3371.0,-0.053249726509830834
3372.0,-0.053003131165786234
3373.0,-0.05275653582174151
3374.0,-0.05250994047769691
3375.0,-0.05226334513365218
3376.0,-0.05201674978960746
3377.0,-0.05177015444556285
3378.0,-0.051523559101518124
3379.0,-0.05127696375747352
3380.0,-0.0510303684134288
3381.0,-0.05078377306938407
3382.0,-0.05053717772533947
3383.0,-0.050290582381294746
3384.0,-0.05008000675741109
3385.0,-0.049899947840886
3386.0,-0.04971988892436082
3387.0,-0.04953983000783573
3388.0,-0.04935977109131055
3389.0,-0.049179712174785374
3390.0,-0.048999653258260285
3391.0,-0.048819594341735106
3392.0,-0.04863953542521002
3393.0,-0.04845947650868484
3394.0,-0.04827941759215966
3395.0,-0.04809935867563457
3396.0,-0.04791929975910939
3397.0,-0.0477392408425843
3398.0,-0.047559181926059124
3399.0,-0.047379123009533945
3400.0,-0.047199064093008856
3401.0,-0.04701900517648368
3402.0,-0.04683894625995859
3403.0,-0.04665888734343341
3404.0,-0.046478828426908314
3405.0,-0.046298769510383225
3406.0,-0.046118710593858046
3407.0,-0.04593865167733296
3408.0,-0.04575859276080778
3409.0,-0.0455785338442826
3410.0,-0.04539847492775751
3411.0,-0.04525171492177106
3412.0,-0.04514195370527209
3413.0,-0.04503219248877317
3414.0,-0.04492243127227421
3415.0,-0.04481267005577529
3416.0,-0.04470290883927633
3417.0,-0.04459314762277736
3418.0,-0.04448338640627845
3419.0,-0.04437362518977948
3420.0,-0.04426386397328056
3421.0,-0.044154102756781596
3422.0,-0.04404434154028268
3423.0,-0.04393458032378377
3424.0,-0.0438248191072848
3425.0,-0.043715057890785884
3426.0,-0.04360529667428692
3427.0,-0.04349553545778795
3428.0,-0.04338577424128904
3429.0,-0.04327601302479007
3430.0,-0.04316625180829116
3431.0,-0.04305649059179219
3432.0,-0.04294672937529322
3433.0,-0.04283696815879431
3434.0,-0.04272720694229534
3435.0,-0.04261744572579637
3436.0,-0.042507684509297455
3437.0,-0.04239792329279849
3438.0,-0.042287459451647615
3439.0,-0.04217596769665401
3440.0,-0.04206447594166045
3441.0,-0.041952984186666833
3442.0,-0.04184149243167328
3443.0,-0.04173000067667972
3444.0,-0.04161850892168611
3445.0,-0.0415070171666925
3446.0,-0.04139552541169894
3447.0,-0.04128403365670533
3448.0,-0.041172541901711775
3449.0,-0.04106105014671816
3450.0,-0.040949558391724546
3451.0,-0.040838066636730994
3452.0,-0.04072657488173738
3453.0,-0.04061508312674382
3454.0,-0.04050359137175021
3455.0,-0.0403920996167566
3456.0,-0.040280607861763046
3457.0,-0.04016911610676943
3458.0,-0.04005762435177587
3459.0,-0.039946132596782265
3460.0,-0.039834640841788706
3461.0,-0.03972314908679515
3462.0,-0.03961165733180154
3463.0,-0.039500165576807925
3464.0,-0.039388673821814366
3465.0,-0.03931245591072344
3466.0,-0.03930521796104222
3467.0,-0.039297980011361
3468.0,-0.03929074206167978
3469.0,-0.03928350411199857
3470.0,-0.039276266162317344
3471.0,-0.03926902821263613
3472.0,-0.039261790262954906
3473.0,-0.03925455231327369
3474.0,-0.03924731436359247
3475.0,-0.03924007641391125
3476.0,-0.039232838464230035
3477.0,-0.03922560051454881
3478.0,-0.0392183625648676
3479.0,-0.039211124615186374
3480.0,-0.03920388666550516
3481.0,-0.039196648715823935
3482.0,-0.03918941076614272
3483.0,-0.039182172816461504
3484.0,-0.03917493486678029
3485.0,-0.039167696917099065
3486.0,-0.03916045896741784
3487.0,-0.03915322101773663
3488.0,-0.03914598306805541
3489.0,-0.03913874511837419
3490.0,-0.03913150716869297
3491.0,-0.03912426921901175
3492.0,-0.03913346496932839
3493.0,-0.039186940411305916
3494.0,-0.039240415853283424
3495.0,-0.03929389129526095
3496.0,-0.03934736673723846
3497.0,-0.03940084217921599
3498.0,-0.03945431762119349
3499.0,-0.03950779306317102
3500.0,-0.039561268505148524
3501.0,-0.03961474394712605
3502.0,-0.03966821938910356
3503.0,-0.03972169483108109
3504.0,-0.03977517027305862
3505.0,-0.03982864571503612
3506.0,-0.03988212115701365
3507.0,-0.03993559659899116
3508.0,-0.03998907204096869
3509.0,-0.04004254748294622
3510.0,-0.04009602292492372
3511.0,-0.04014949836690125
3512.0,-0.04020297380887876
3513.0,-0.04025644925085629
3514.0,-0.04030992469283382
3515.0,-0.04036340013481132
3516.0,-0.04041687557678883
3517.0,-0.04047035101876636
3518.0,-0.04052382646074386
3519.0,-0.04058962277790763
3520.0,-0.040703789938395116
3521.0,-0.040817957098882654
3522.0,-0.04093212425937019
3523.0,-0.041046291419857675
3524.0,-0.04116045858034521
3525.0,-0.041274625740832696
3526.0,-0.041388792901320234
3527.0,-0.04150296006180777
3528.0,-0.041617127222295255
3529.0,-0.0417312943827828
3530.0,-0.04184546154327028
3531.0,-0.04195962870375782
3532.0,-0.04207379586424536
3533.0,-0.04218796302473284
3534.0,-0.042302130185220325
3535.0,-0.042416297345707864
3536.0,-0.042530464506195347
3537.0,-0.042644631666682885
3538.0,-0.04275879882717037
3539.0,-0.042872965987657906
3540.0,-0.04298713314814539
3541.0,-0.043101300308632934
3542.0,-0.04321546746912047
3543.0,-0.043329634629607955
3544.0,-0.04344380179009549
3545.0,-0.04355796895058303
3546.0,-0.04368034319180315
3547.0,-0.04385515155992632
3548.0,-0.04402995992804941
3549.0,-0.04420476829617258
3550.0,-0.04437957666429575
3551.0,-0.044554385032418826
3552.0,-0.044729193400541996
3553.0,-0.04490400176866508
3554.0,-0.04507881013678817
3555.0,-0.04525361850491134
3556.0,-0.045428426873034417
3557.0,-0.045603235241157586
3558.0,-0.04577804360928067
3559.0,-0.04595285197740384
3560.0,-0.04612766034552701
3561.0,-0.0463024687136501
3562.0,-0.046477277081773266
3563.0,-0.046652085449896345
3564.0,-0.046826893818019515
3565.0,-0.047001702186142684
3566.0,-0.04717651055426577
3567.0,-0.04735131892238894
3568.0,-0.04752612729051211
3569.0,-0.047700935658635195
3570.0,-0.047875744026758364
3571.0,-0.04805055239488144
3572.0,-0.04822536076300453
3573.0,-0.048388339993435156
3574.0,-0.048388339993435156
3575.0,-0.048388339993435156
3576.0,-0.048388339993435156
3577.0,-0.048388339993435156
3578.0,-0.048388339993435156
3579.0,-0.048388339993435156
3580.0,-0.048388339993435156
3581.0,-0.048388339993435156
3582.0,-0.048388339993435156
3583.0,-0.048388339993435156
3584.0,-0.048388339993435156
3585.0,-0.048388339993435156
3586.0,-0.048388339993435156
3587.0,-0.048388339993435156
3588.0,-0.048388339993435156
3589.0,-0.048388339993435156
3590.0,-0.048388339993435156
3591.0,-0.048388339993435156
3592.0,-0.048388339993435156
3593.0,-0.048388339993435156
3594.0,-0.048388339993435156
3595.0,-0.048388339993435156
3596.0,-0.048388339993435156
3597.0,-0.048388339993435156
3598.0,-0.048388339993435156
3599.0,-0.048388339993435156
