time_s,theta_rad
137.0,0.050789105375015256
138.0,0.051852695443995664
139.0,0.0529162855129761
140.0,0.0544652022609213
141.0,0.0561291203306212
142.0,0.05779303840032106
143.0,0.05945695647002096
144.0,0.06112087453972086
145.0,0.06278479260942076
146.0,0.06465240711943256
147.0,0.06673932984072917
148.0,0.06882625256202578
149.0,0.07091317528332239
150.0,0.07300009800461894
151.0,0.07508702072591555
152.0,0.07701060819258664
153.0,0.07804142000613401
154.0,0.07907223181968137
155.0,0.08010304363322875
156.0,0.08113385544677612
157.0,0.08216466726032348
158.0,0.08319547907387081
159.0,0.08472746984954545
160.0,0.08636373989971789
161.0,0.0880000099498903
162.0,0.08963628000006273
163.0,0.09127255005023517
164.0,0.09290882010040762
165.0,0.09306346628873002
166.0,0.09174168729541944
167.0,0.09041990830210887
168.0,0.08909812930879829
169.0,0.08777635031548775
170.0,0.08645457132217717
171.0,0.08526863865398333
172.0,0.08472763298381855
173.0,0.08418662731365378
174.0,0.083645621643489
175.0,0.0831046159733242
176.0,0.08256361030315942
177.0,0.08202260463299466
178.0,0.08171593645191005
179.0,0.08145156570142707
180.0,0.08118719495094408
181.0,0.08092282420046111
182.0,0.08065845344997812
183.0,0.08039408269949513
184.0,0.08011394133123645
185.0,0.07981925476482654
186.0,0.07952456819841662
187.0,0.07922988163200671
188.0,0.07893519506559679
189.0,0.07864050849918688
190.0,0.07795536297129597
191.0,0.07564093868595256
192.0,0.07332651440060914
193.0,0.0710120901152658
194.0,0.06869766582992239
195.0,0.06638324154457897
196.0,0.06406881725923562
197.0,0.0628401109330501
198.0,0.06177877694945283
199.0,0.06071744296585555
200.0,0.05965610898225831
201.0,0.05859477499866104
202.0,0.05753344101506376
203.0,0.058227735006900046
204.0,0.060420317368650237
205.0,0.0626128997304005
206.0,0.06480548209215076
207.0,0.06699806445390102
208.0,0.06919064681565121
209.0,0.07137168286080812
210.0,0.07350996890733842
211.0,0.07564825495386872
212.0,0.077786541000399
213.0,0.0799248270469293
214.0,0.0820631130934596
215.0,0.08420139913998989
216.0,0.08627014876539704
217.0,0.08832993039998481
218.0,0.09038971203457258
219.0,0.09244949366916033
220.0,0.09450927530374804
221.0,0.09656905693833581
222.0,0.09832744433531833
223.0,0.09984793879632942
224.0,0.10136843325734046
225.0,0.10288892771835155
226.0,0.10440942217936262
227.0,0.10592991664037371
228.0,0.10675625233682301
229.0,0.1052845018202915
230.0,0.10381275130375991
231.0,0.10234100078722833
232.0,0.10086925027069674
233.0,0.09939749975416516
234.0,0.09792574923763357
235.0,0.09669422288823089
236.0,0.09548788509227474
237.0,0.09428154729631863
238.0,0.09307520950036248
239.0,0.09186887170440633
240.0,0.09066253390845018
241.0,0.0892125378153159
242.0,0.0875847970677052
243.0,0.0859570563200945
244.0,0.08432931557248378
245.0,0.08270157482487318
246.0,0.08107383407726247
247.0,0.07936181980467709
248.0,0.07739875293321605
249.0,0.075435686061755
250.0,0.07347261919029398
251.0,0.07150955231883294
252.0,0.0695464854473719
253.0,0.06758341857591098
254.0,0.0642090344915424
255.0,0.0607192765665749
256.0,0.0572295186416074
257.0,0.0537397607166399
258.0,0.05025000279167239
259.0,0.04676024486670488
260.0,0.04584696545156905
261.0,0.04666902009158444
262.0,0.04749107473159984
263.0,0.048313129371615235
264.0,0.04913518401163063
265.0,0.04995723865164603
266.0,0.051368365934637276
267.0,0.05436692923603721
268.0,0.05736549253743699
269.0,0.06036405583883692
270.0,0.06336261914023687
271.0,0.0663611824416368
272.0,0.06935974574303674
273.0,0.07050288202950014
274.0,0.07153545283276437
275.0,0.07256802363602859
276.0,0.07360059443929275
277.0,0.07463316524255698
278.0,0.07566573604582119
279.0,0.0773662595638101
280.0,0.0794816369046195
281.0,0.08159701424542888
282.0,0.08371239158623826
283.0,0.08582776892704766
284.0,0.08794314626785693
285.0,0.09009831342717703
286.0,0.09235090535424459
287.0,0.09460349728131215
288.0,0.09685608920837972
289.0,0.09910868113544728
290.0,0.10136127306251484
291.0,0.10361386498958228
292.0,0.10341703182379655
293.0,0.10312633382781013
294.0,0.1028356358318237
295.0,0.10254493783583729
296.0,0.10225423983985087
297.0,0.10196354184386444
298.0,0.10059064817814711
299.0,0.09859892991675503
300.0,0.09660721165536283
301.0,0.09461549339397064
302.0,0.09262377513257845
303.0,0.09063205687118625
304.0,0.08852382660511929
305.0,0.08615543032861374
306.0,0.08378703405210819
307.0,0.08141863777560265
308.0,0.0790502414990971
309.0,0.07668184522259155
310.0,0.07431344894608602
311.0,0.07289519041889486
312.0,0.07149392898918694
313.0,0.07009266755947902
314.0,0.0686914061297711
315.0,0.06729014470006325
316.0,0.06588888327035534
317.0,0.06453919033002609
318.0,0.06321659504095209
319.0,0.06189399975187811
320.0,0.060571404462804124
321.0,0.05924880917373014
322.0,0.05792621388465623
323.0,0.057263247200284466
324.0,0.057947757130865966
325.0,0.05863226706144747
326.0,0.05931677699202897
327.0,0.06000128692261046
328.0,0.06068579685319196
329.0,0.06137055868248234
330.0,0.06219839897841081
331.0,0.06302623927433934
332.0,0.06385407957026787
333.0,0.06468191986619638
334.0,0.06550976016212491
335.0,0.06633760045805344
336.0,0.06792943357746145
337.0,0.06988933615609783
338.0,0.0718492387347341
339.0,0.07380914131337049
340.0,0.07576904389200688
341.0,0.07772894647064327
342.0,0.07890957204658225
343.0,0.07863003717807306
344.0,0.07835050230956386
345.0,0.07807096744105467
346.0,0.07779143257254549
347.0,0.0775118977040363
348.0,0.07721290354947026
349.0,0.07601067420043137
350.0,0.07480844485139247
351.0,0.07360621550235358
352.0,0.0724039861533147
353.0,0.0712017568042758
354.0,0.06999952745523698
355.0,0.06615115608210088
356.0,0.06113714239961545
357.0,0.05612312871713001
358.0,0.051109115034644576
359.0,0.046095101352159135
360.0,0.0410810876696737
361.0,0.03559727214931819
362.0,0.029304228582869723
363.0,0.023011185016421253
364.0,0.016718141449972784
365.0,0.010425097883524317
366.0,0.004132054317075848
367.0,-0.0022261667724166583
368.0,-0.010131645582868033
369.0,-0.01803712439331941
370.0,-0.025942603203770783
371.0,-0.03384808201422215
372.0,-0.04175356082467353
373.0,-0.049659039635124906
374.0,-0.056996321483317534
375.0,-0.06410548484666247
376.0,-0.07121464821000739
377.0,-0.07832381157335191
378.0,-0.08543297493669685
379.0,-0.09254213830004178
380.0,-0.09844621149841284
381.0,-0.10243857348053002
382.0,-0.10643093546264719
383.0,-0.11042329744476437
384.0,-0.11441565942688153
385.0,-0.11840802140899848
386.0,-0.12220380854278713
387.0,-0.12290643262199463
388.0,-0.12360905670120212
389.0,-0.1243116807804096
390.0,-0.1250143048596171
391.0,-0.12571692893882458
392.0,-0.12641955301803204
393.0,-0.12444932294260512
394.0,-0.12150481509378618
395.0,-0.11856030724496722
396.0,-0.11561579939614827
397.0,-0.11267129154732933
398.0,-0.10972678369851038
399.0,-0.10555337408512665
400.0,-0.09958183115389532
401.0,-0.09361028822266367
402.0,-0.08763874529143201
403.0,-0.08166720236020035
404.0,-0.07569565942896869
405.0,-0.06980219259258204
406.0,-0.06481787850505727
407.0,-0.0598335644175325
408.0,-0.05484925033000801
409.0,-0.04986493624248324
410.0,-0.04488062215495847
411.0,-0.0398963080674337
412.0,-0.03580004893667176
413.0,-0.03199634996689947
414.0,-0.02819265099712718
415.0,-0.02438895202735489
416.0,-0.020585253057582818
417.0,-0.01678155408781053
418.0,-0.013895751602268646
419.0,-0.012250247258641572
420.0,-0.010604742915014497
421.0,-0.008959238571387423
422.0,-0.007313734227760349
423.0,-0.005668229884133276
424.0,-0.004029421752172508
425.0,-0.002451955702083463
426.0,-0.0008744896519944181
427.0,0.0007029763980946268
428.0,0.002280442448183672
429.0,0.0038579084982727175
430.0,0.005435374548361763
431.0,0.005505167560666787
432.0,0.005128497031031303
433.0,0.004751826501395817
434.0,0.004375155971760331
435.0,0.003998485442124846
436.0,0.0036218149124893607
437.0,0.003159211197393781
438.0,0.0025892759146879775
439.0,0.0020193406319822067
440.0,0.001449405349276403
441.0,0.0008794700665705995
442.0,0.0003095347838647962
443.0,-0.00013824004025602123
444.0,0.0003292769297971336
445.0,0.0007967938998502884
446.0,0.0012643108699034434
447.0,0.0017318278399565713
448.0,0.002199344810009726
449.0,0.002666861780062881
450.0,0.003087040459216222
451.0,0.0034947007903315883
452.0,0.003902361121447002
453.0,0.0043100214525623685
454.0,0.004717681783677782
455.0,0.005125342114793148
456.0,0.0055489498452957736
457.0,0.005990981654635847
458.0,0.006433013463975919
459.0,0.006875045273316043
460.0,0.007317077082656116
461.0,0.00775910889199624
462.0,0.008289934437083674
463.0,0.009379705164888752
464.0,0.010469475892693706
465.0,0.011559246620498783
466.0,0.012649017348303735
467.0,0.013738788076108689
468.0,0.014828558803913768
469.0,0.016264869859268467
470.0,0.017782366067281424
471.0,0.019299862275294205
472.0,0.020817358483307163
473.0,0.022334854691319947
474.0,0.023852350899332818
475.0,0.024445461435129816
476.0,0.024050319652266883
477.0,0.02365517786940395
478.0,0.023260036086541015
479.0,0.022864894303678083
480.0,0.022469752520815147
481.0,0.022166646662035196
482.0,0.022359914326399312
483.0,0.02255318199076342
484.0,0.02274644965512755
485.0,0.022939717319491657
486.0,0.023132984983855787
487.0,0.023326252648219893
488.0,0.02399235851057488
489.0,0.02475563662972026
490.0,0.02551891474886564
491.0,0.02628219286801111
492.0,0.02704547098715649
493.0,0.027808749106301957
494.0,0.028581493445249975
495.0,0.0293636047079888
496.0,0.03014571597072754
497.0,0.030927827233466276
498.0,0.031709938496205105
499.0,0.03249204975894384
500.0,0.033365721377558985
501.0,0.03466881106523385
502.0,0.035971900752908854
503.0,0.037274990440583716
504.0,0.03857808012825873
505.0,0.03988116981593359
506.0,0.04118425950360845
507.0,0.041888419501071375
508.0,0.042485937773154826
509.0,0.043083456045238354
510.0,0.043680974317321805
511.0,0.044278492589405326
512.0,0.04487601086148878
513.0,0.0451454014765059
514.0,0.04511428460761037
515.0,0.045083167738714854
516.0,0.04505205086981933
517.0,0.04502093400092381
518.0,0.044989817132028286
519.0,0.0448709055298561
520.0,0.04438974178497488
521.0,0.043908578040093606
522.0,0.04342741429521239
523.0,0.04294625055033111
524.0,0.0424650868054499
525.0,0.041983923060568626
526.0,0.041018513870402236
527.0,0.03997958563489896
528.0,0.038940657399395805
529.0,0.037901729163892645
530.0,0.036862800928389367
531.0,0.03582387269288621
532.0,0.03483920497457911
533.0,0.03390051775948057
534.0,0.03296183054438191
535.0,0.03202314332928337
536.0,0.031084456114184825
537.0,0.03014576889908617
538.0,0.029220526081051856
539.0,0.028344542652260968
540.0,0.02746855922347018
541.0,0.02659257579467929
542.0,0.025716592365888503
543.0,0.024840608937097615
544.0,0.023964625508306827
545.0,0.022816178196704232
546.0,0.02163320080886397
547.0,0.020450223421023848
548.0,0.019267246033183586
549.0,0.018084268645343463
550.0,0.016901291257503205
551.0,0.015423963058625681
552.0,0.013715952405957136
553.0,0.012007941753288391
554.0,0.010299931100619846
555.0,0.008591920447951103
556.0,0.006883909795282557
557.0,0.005756707785126519
558.0,0.006533510046665788
559.0,0.007310312308205057
560.0,0.008087114569744416
561.0,0.008863916831283684
562.0,0.009640719092823043
563.0,0.010417521354362313
564.0,0.012280080741583689
565.0,0.014254161694039647
566.0,0.016228242646495833
567.0,0.018202323598951787
568.0,0.020176404551407748
569.0,0.022150485503863927
570.0,0.02410963142923377
571.0,0.026057960774380863
572.0,0.028006290119527728
573.0,0.029954619464674818
574.0,0.03190294880982168
575.0,0.03385127815496855
576.0,0.035411768439239585
577.0,0.03582759482856379
578.0,0.036243421217888046
579.0,0.036659247607212245
580.0,0.0370750739965365
581.0,0.0374909003858607
582.0,0.037906726775184904
583.0,0.04076557287735516
584.0,0.04381911884278815
585.0,0.046872664808221484
586.0,0.04992621077365446
587.0,0.052979756739087794
588.0,0.05603330270452078
589.0,0.05709830225268304
590.0,0.05683371651305111
591.0,0.05656913077341917
592.0,0.056304545033787214
593.0,0.056039959294155284
594.0,0.05577537355452332
595.0,0.054515086917837845
596.0,0.05059531530450517
597.0,0.04667554369117296
598.0,0.04275577207784074
599.0,0.03883600046450807
600.0,0.03491622885117585
601.0,0.030996457237843184
602.0,0.02845648369035319
603.0,0.02599601523587615
604.0,0.023535546781399394
605.0,0.021075078326922354
606.0,0.0186146098724456
607.0,0.01615414141796884
608.0,0.013725813799381347
609.0,0.011317300275646498
610.0,0.00890878675191137
611.0,0.00650027322817652
612.0,0.004091759704441393
613.0,0.0016832461807065428
614.0,-0.0004970560349089127
615.0,-0.002123327183221597
616.0,-0.003749598331534469
617.0,-0.005375869479847154
618.0,-0.007002140628160026
619.0,-0.00862841177647271
620.0,-0.010254682924785583
621.0,-0.00944524005358204
622.0,-0.008547064431212177
623.0,-0.007648888808842418
624.0,-0.006750713186472555
625.0,-0.005852537564102795
626.0,-0.004954361941732932
627.0,-0.003900514467333991
628.0,-0.0027583242890285775
629.0,-0.0016161341107232955
630.0,-0.00047394393241801357
631.0,0.0006682462458873998
632.0,0.0018104364241926822
633.0,0.0029824058524607873
634.0,0.00422032706595684
635.0,0.005458248279453036
636.0,0.006696169492949088
637.0,0.007934090706445142
638.0,0.009172011919941337
639.0,0.01040993313343739
640.0,0.010954278334198786
641.0,0.0114874767776126
642.0,0.012020675221026475
643.0,0.012553873664440288
644.0,0.013087072107854102
645.0,0.013620270551267976
646.0,0.014649758795814916
647.0,0.015938007765551713
648.0,0.01722625673528836
649.0,0.018514505705025157
650.0,0.019802754674761808
651.0,0.021091003644498604
652.0,0.0209994714621159
653.0,0.018111680668257808
654.0,0.015223889874399384
655.0,0.012336099080541292
656.0,0.009448308286682867
657.0,0.006560517492824776
658.0,0.003675717205363136
659.0,0.0016387254813741703
660.0,-0.000398266242614795
661.0,-0.0024352579666039953
662.0,-0.004472249690592961
663.0,-0.006509241414582161
664.0,-0.008546233138571127
665.0,-0.006033798736323091
666.0,-0.0013470931464713842
667.0,0.0033396124433808603
668.0,0.008026318033232567
669.0,0.012713023623084272
670.0,0.01739972921293652
671.0,0.021827301266622526
672.0,0.025773067248041095
673.0,0.029718833229459205
674.0,0.03366459921087777
675.0,0.03761036519229588
676.0,0.041556131173714
677.0,0.04549365973969844
678.0,0.04907888038403885
679.0,0.05266410102837966
680.0,0.056249321672720065
681.0,0.059834542317060875
682.0,0.06341976296140128
683.0,0.06700498360574168
684.0,0.06949914527589128
685.0,0.07151665744468932
686.0,0.0735341696134876
687.0,0.07555168178228566
688.0,0.07756919395108394
689.0,0.079586706119882
690.0,0.08109771694057977
691.0,0.0817428516471438
692.0,0.08238798635370785
693.0,0.08303312106027196
694.0,0.08367825576683599
695.0,0.08432339047340011
696.0,0.0849202197957038
697.0,0.08442011435042775
698.0,0.08392000890515175
699.0,0.08341990345987575
700.0,0.0829197980145997
701.0,0.08241969256932372
702.0,0.08191958712404766
703.0,0.08037034321123085
704.0,0.07840350610003144
705.0,0.07643666898883227
706.0,0.07446983187763287
707.0,0.07250299476643368
708.0,0.07053615765523451
709.0,0.06789660611144095
710.0,0.06419775763306498
711.0,0.06049890915468859
712.0,0.05680006067631263
713.0,0.05310121219793624
714.0,0.04940236371956028
715.0,0.04577566198824707
716.0,0.04324971348354992
717.0,0.040723764978853064
718.0,0.03819781647415591
719.0,0.03567186796945905
720.0,0.033145919464761905
721.0,0.030619970960065045
722.0,0.030286890715202696
723.0,0.03074597101396509
724.0,0.03120505131272743
725.0,0.03166413161148982
726.0,0.032123211910252164
727.0,0.032582292209014554
728.0,0.03393987520584861
729.0,0.03660261082876151
730.0,0.03926534645167411
731.0,0.04192808207458701
732.0,0.0445908176974996
733.0,0.0472535533204125
734.0,0.04976831831280526
735.0,0.05060072157124388
736.0,0.051433124829682396
737.0,0.052265528088121016
738.0,0.05309793134655954
739.0,0.05393033460499815
740.0,0.054762737863436675
741.0,0.05526305914775893
742.0,0.05565500869227629
743.0,0.0560469582367937
744.0,0.056438907781311054
745.0,0.05683085732582841
746.0,0.05722280687034582
747.0,0.05726120101994204
748.0,0.056825278055364206
749.0,0.05638935509078643
750.0,0.055953432126208597
751.0,0.05551750916163082
752.0,0.055081586197052994
753.0,0.05469396418024516
754.0,0.054740203308318025
755.0,0.05478644243639089
756.0,0.054832681564463755
757.0,0.05487892069253662
758.0,0.05492515982060949
759.0,0.05497139894868236
760.0,0.05500727009165137
761.0,0.05504010152989675
762.0,0.055072932968142134
763.0,0.055105764406387515
764.0,0.0551385958446329
765.0,0.05517142728287828
766.0,0.055070580203076515
767.0,0.054803950709161206
768.0,0.05453732121524587
769.0,0.05427069172133057
770.0,0.05400406222741526
771.0,0.05373743273349993
772.0,0.053482851912302655
773.0,0.05331704145921913
774.0,0.05315123100613563
775.0,0.052985420553052096
776.0,0.05281961009996859
777.0,0.05265379964688508
778.0,0.05248798919380156
779.0,0.05202926329442158
780.0,0.05149389876385976
781.0,0.050958534233298006
782.0,0.05042316970273619
783.0,0.049887805172174435
784.0,0.049352440641612684
785.0,0.04855866494590259
786.0,0.04746844776262626
787.0,0.046378230579349804
788.0,0.04528801339607348
789.0,0.04419779621279703
790.0,0.0431075790295207
791.0,0.04211448036598733
792.0,0.04172376239453113
793.0,0.04133304442307492
794.0,0.040942326451618674
795.0,0.04055160848016247
796.0,0.040160890508706214
797.0,0.039770172537250015
798.0,0.039759162768135056
799.0,0.03983609407618572
800.0,0.039913025384236384
801.0,0.039989956692287054
802.0,0.04006688800033772
803.0,0.040143819308388395
804.0,0.0405214103241217
805.0,0.04121817994257618
806.0,0.04191494956103057
807.0,0.04261171917948497
808.0,0.04330848879793944
809.0,0.044005258416393835
810.0,0.04475488888974902
811.0,0.045785856579742316
812.0,0.04681682426973574
813.0,0.04784779195972905
814.0,0.048878759649722464
815.0,0.04990972733971577
816.0,0.05094069502970907
817.0,0.05163155659755283
818.0,0.05225339028436823
819.0,0.052875223971183695
820.0,0.05349705765799909
821.0,0.05411889134481456
822.0,0.05474072503162996
823.0,0.05512921620624664
824.0,0.05528843006922553
825.0,0.055447643932204395
826.0,0.055606857795183276
827.0,0.05576607165816214
828.0,0.05592528552114103
829.0,0.05613042266713215
830.0,0.05654835284727915
831.0,0.056966283027426116
832.0,0.05738421320757307
833.0,0.05780214338772008
834.0,0.05822007356786704
835.0,0.05863800374801405
836.0,0.058990012435037924
837.0,0.05933044400033568
838.0,0.05967087556563339
839.0,0.06001130713093115
840.0,0.06035173869622886
841.0,0.060692170261526616
842.0,0.060713304165407066
843.0,0.06044407006175701
844.0,0.06017483595810699
845.0,0.059905601854456945
846.0,0.059636367750806926
847.0,0.05936713364715688
848.0,0.05901918966750117
849.0,0.05835008128307222
850.0,0.057680972898643344
851.0,0.05701186451421439
852.0,0.05634275612978551
853.0,0.055673647745356554
854.0,0.05500453936092768
855.0,0.05475569284867529
856.0,0.05456967336377853
857.0,0.05438365387888179
858.0,0.05419763439398503
859.0,0.05401161490908829
860.0,0.05382559542419153
861.0,0.05360877321615561
862.0,0.05336603285920001
863.0,0.053123292502244374
864.0,0.05288055214528877
865.0,0.05263781178833314
866.0,0.05239507143137753
867.0,0.05215398059598208
868.0,0.051918870952585315
869.0,0.05168376130918855
870.0,0.05144865166579177
871.0,0.051213542022395
872.0,0.05097843237899822
873.0,0.050743322735601455
874.0,0.049867958402688005
875.0,0.048912878564953424
876.0,0.047957798727218726
877.0,0.047002718889484145
878.0,0.046047639051749564
879.0,0.04509255921401487
880.0,0.04428632285329267
881.0,0.043595905323120625
882.0,0.042905487792948664
883.0,0.04221507026277662
884.0,0.04152465273260466
885.0,0.0408342352024327
886.0,0.04034586763310745
887.0,0.040513408518769854
888.0,0.04068094940443228
889.0,0.040848490290094686
890.0,0.04101603117575711
891.0,0.04118357206141952
892.0,0.04135111294708194
893.0,0.04254701208233944
894.0,0.0438463437688134
895.0,0.0451456754552875
896.0,0.046445007141761446
897.0,0.04774433882823555
898.0,0.049043670514709495
899.0,0.05049439700552332
900.0,0.052053981391904494
901.0,0.053613565778285674
902.0,0.05517315016466685
903.0,0.05673273455104838
904.0,0.05829231893742956
905.0,0.060011466663706825
906.0,0.06219719960457684
907.0,0.06438293254544736
908.0,0.06656866548631737
909.0,0.06875439842718739
910.0,0.07094013136805741
911.0,0.07312586430892742
912.0,0.07506565790286628
913.0,0.07698635393388004
914.0,0.07890704996489381
915.0,0.08082774599590757
916.0,0.08274844202692133
917.0,0.08466913805793554
918.0,0.0858930207480217
919.0,0.08665439867673198
920.0,0.08741577660544228
921.0,0.08817715453415274
922.0,0.08893853246286304
923.0,0.08969991039157332
924.0,0.0902249612364617
925.0,0.09012435127610338
926.0,0.09002374131574505
927.0,0.08992313135538674
928.0,0.08982252139502842
929.0,0.0897219114346701
930.0,0.08962130147431177
931.0,0.08836637131421124
932.0,0.08704719327657413
933.0,0.08572801523893703
934.0,0.08440883720129992
935.0,0.08308965916366251
936.0,0.08177048112602539
937.0,0.07985883545375183
938.0,0.07758466001070917
939.0,0.07531048456766651
940.0,0.07303630912462333
941.0,0.07076213368158067
942.0,0.06848795823853801
943.0,0.06637191690283878
944.0,0.0646365337177505
945.0,0.06290115053266261
946.0,0.06116576734757473
947.0,0.05943038416248684
948.0,0.057695000977398755
949.0,0.055959617792310665
950.0,0.05498424468343109
951.0,0.05403512646809324
952.0,0.053086008252755286
953.0,0.052136890037417324
954.0,0.051187771822079474
955.0,0.05023865360674162
956.0,0.048761919228858766
957.0,0.04698803838580656
958.0,0.04521415754275415
959.0,0.04344027669970195
960.0,0.04166639585664954
961.0,0.039892515013597335
962.0,0.03766656419412116
963.0,0.034447583257894446
964.0,0.03122860232166735
965.0,0.02800962138544063
966.0,0.024790640449213905
967.0,0.021571659512986813
968.0,0.01835267857675972
969.0,0.01737805710757212
970.0,0.016435440764474004
971.0,0.015492824421375884
972.0,0.014550208078277548
973.0,0.013607591735179428
974.0,0.01266497539208131
975.0,0.012517396387319439
976.0,0.01278111669892359
977.0,0.013044837010527681
978.0,0.013308557322131771
979.0,0.013572277633735861
980.0,0.013835997945339951
981.0,0.014256883362938382
982.0,0.014993762115339877
983.0,0.015730640867741372
984.0,0.016467519620142868
985.0,0.017204398372544533
986.0,0.017941277124946024
987.0,0.018682039902510016
988.0,0.020155588760725512
989.0,0.02162913761894101
990.0,0.023102686477156846
991.0,0.024576235335372343
992.0,0.02604978419358784
993.0,0.027523333051803336
994.0,0.029159592283428997
995.0,0.03087299140711223
996.0,0.03258639053079507
997.0,0.0342997896544779
998.0,0.03601318877816073
999.0,0.037726587901843966
1000.0,0.039516290346898096
1001.0,0.041446772419882226
1002.0,0.043377254492866356
1003.0,0.04530773656585048
1004.0,0.04723821863883505
1005.0,0.04916870071181918
1006.0,0.05110473689957221
1007.0,0.0532609540656641
1008.0,0.05541717123175648
1009.0,0.05757338839784837
1010.0,0.05972960556394025
1011.0,0.06188582273003213
1012.0,0.06404203989612402
1013.0,0.06605688530067577
1014.0,0.06801048147856462
1015.0,0.06996407765645346
1016.0,0.07191767383434232
1017.0,0.07387127001223116
1018.0,0.07582486619012047
1019.0,0.07689906549550238
1020.0,0.07648120754800544
1021.0,0.07606334960050849
1022.0,0.07564549165301146
1023.0,0.07522763370551451
1024.0,0.07480977575801757
1025.0,0.07432470384349994
1026.0,0.07237705600661001
1027.0,0.07042940816971964
1028.0,0.06848176033282971
1029.0,0.06653411249593978
1030.0,0.06458646465904985
1031.0,0.06263881682215948
1032.0,0.06184724466503788
1033.0,0.06151186903841292
1034.0,0.06117649341178797
1035.0,0.06084111778516302
1036.0,0.06050574215853798
1037.0,0.060170366531912996
1038.0,0.05982478436062538
1039.0,0.05946324871637409
1040.0,0.05910171307212279
1041.0,0.0587401774278714
1042.0,0.0583786417836201
1043.0,0.0580171061393688
1044.0,0.057654380629052315
1045.0,0.057274038490604
1046.0,0.05689369635215577
1047.0,0.05651335421370754
1048.0,0.05613301207525931
1049.0,0.05575266993681108
1050.0,0.05537232779836276
1051.0,0.05494537877513418
1052.0,0.05450174470962148
1053.0,0.05405811064410878
1054.0,0.05361447657859598
1055.0,0.05317084251308328
1056.0,0.052727208447570575
1057.0,0.052138738689576074
1058.0,0.05134140716044905
1059.0,0.05054407563132184
1060.0,0.049746744102194825
1061.0,0.0489494125730678
1062.0,0.04815208104394078
1063.0,0.04737617356984902
1064.0,0.046838209855936244
1065.0,0.046300246142023584
1066.0,0.04576228242811093
1067.0,0.04522431871419827
1068.0,0.04468635500028549
1069.0,0.04414839128637284
1070.0,0.044149985554522916
1071.0,0.044325995077339704
1072.0,0.044502004600156485
1073.0,0.044678014122973314
1074.0,0.0448540236457901
1075.0,0.04503003316860689
1076.0,0.04537340800885288
1077.0,0.04593970796452726
1078.0,0.0465060079202015
1079.0,0.04707230787587575
1080.0,0.047638607831549995
1081.0,0.048204907787224235
1082.0,0.048789712359321495
1083.0,0.0495375489830062
1084.0,0.0502853856066909
1085.0,0.051033222230375604
1086.0,0.05178105885406047
1087.0,0.052528895477745176
1088.0,0.05327673210142988
1089.0,0.05416421665146573
1090.0,0.05509223393295949
1091.0,0.056020251214453476
1092.0,0.056948268495947245
1093.0,0.057876285777441014
1094.0,0.058804303058934776
1095.0,0.0597684805702142
1096.0,0.06077718479581816
1097.0,0.06178588902142189
1098.0,0.06279459324702562
1099.0,0.06380329747262935
1100.0,0.0648120016982333
1101.0,0.06581845380966486
1102.0,0.06680858625318215
1103.0,0.06779871869669943
1104.0,0.06878885114021673
1105.0,0.06977898358373423
1106.0,0.07076911602725153
1107.0,0.07175924847076881
1108.0,0.07265604004219821
1109.0,0.0735286703701891
1110.0,0.07440130069817982
1111.0,0.07527393102617053
1112.0,0.07614656135416123
1113.0,0.07701919168215195
1114.0,0.07764609694881877
1115.0,0.07799309735239834
1116.0,0.07834009775597792
1117.0,0.07868709815955748
1118.0,0.07903409856313705
1119.0,0.0793810989667167
1120.0,0.0796420896165777
1121.0,0.07937734564683414
1122.0,0.07911260167709058
1123.0,0.07884785770734695
1124.0,0.07858311373760339
1125.0,0.07831836976785983
1126.0,0.07805362579811627
1127.0,0.07784414624189888
1128.0,0.07764731901361616
1129.0,0.07745049178533349
1130.0,0.07725366455705081
1131.0,0.07705683732876814
1132.0,0.07686001010048542
1133.0,0.07674224155186007
1134.0,0.07670781283883017
1135.0,0.07667338412580027
1136.0,0.07663895541277037
1137.0,0.07660452669974045
1138.0,0.07657009798671055
1139.0,0.0765197933887217
1140.0,0.07638609677962975
1141.0,0.07625240017053782
1142.0,0.07611870356144584
1143.0,0.07598500695235391
1144.0,0.07585131034326197
1145.0,0.07571761373417003
1146.0,0.07568678149235873
1147.0,0.0756765655266902
1148.0,0.07566634956102167
1149.0,0.07565613359535314
1150.0,0.0756459176296846
1151.0,0.07563570166401606
1152.0,0.0757674806744436
1153.0,0.07603780339418705
1154.0,0.0763081261139305
1155.0,0.076578448833674
1156.0,0.07684877155341745
1157.0,0.0771190942731609
1158.0,0.0774260742212601
1159.0,0.07790088677369403
1160.0,0.07837569932612806
1161.0,0.07885051187856199
1162.0,0.07932532443099591
1163.0,0.07980013698342983
1164.0,0.08027494953586375
1165.0,0.0809277149341695
1166.0,0.08161130103155394
1167.0,0.08229488712893837
1168.0,0.0829784732263228
1169.0,0.0836620593237074
1170.0,0.08434564542109184
1171.0,0.085060449140842
1172.0,0.08580344268680873
1173.0,0.08654643623277544
1174.0,0.08728942977874234
1175.0,0.08803242332470905
1176.0,0.08877541687067578
1177.0,0.08940380120547554
1178.0,0.08956969173238007
1179.0,0.08973558225928455
1180.0,0.08990147278618904
1181.0,0.09006736331309352
1182.0,0.090233253839998
1183.0,0.09039914436690252
1184.0,0.09066996951598189
1185.0,0.09095623867195393
1186.0,0.09124250782792596
1187.0,0.09152877698389808
1188.0,0.09181504613987011
1189.0,0.09210131529584215
