time_s,theta_rad
866.0,-0.006509383290636824
867.0,-0.006808678507061932
868.0,-0.00710797372348704
869.0,-0.007407268939912109
870.0,-0.007706564156337217
871.0,-0.008005859372762283
872.0,-0.008305154589187392
873.0,-0.008604449805612502
874.0,-0.00890374502203761
875.0,-0.009203040238462678
876.0,-0.009502335454887786
877.0,-0.009801630671312895
878.0,-0.010100925887737963
879.0,-0.010400221104163072
880.0,-0.010699516320588139
881.0,-0.010998811537013289
882.0,-0.011298106753438356
883.0,-0.011597401969863464
884.0,-0.011896697186288533
885.0,-0.012195992402713641
886.0,-0.01249528761913875
887.0,-0.012794582835563817
888.0,-0.013093878051988927
889.0,-0.013393173268414035
890.0,-0.013692468484839144
891.0,-0.01399176370126421
892.0,-0.01429105891768932
893.0,-0.014590354134114386
894.0,-0.014889649350539495
895.0,-0.015188944566964603
896.0,-0.015488239783389673
897.0,-0.015787534999814782
898.0,-0.01608683021623989
899.0,-0.016386125432665
900.0,-0.016685420649090066
901.0,-0.01688476157083513
902.0,-0.017084102492580227
903.0,-0.017283443414325347
904.0,-0.017482784336070412
905.0,-0.017682125257815477
906.0,-0.017881466179560573
907.0,-0.018080807101305666
908.0,-0.01828014802305076
909.0,-0.018479488944795824
910.0,-0.018678829866540892
911.0,-0.018878170788285985
912.0,-0.019077511710031105
913.0,-0.01927685263177617
914.0,-0.01947619355352124
915.0,-0.01967553447526633
916.0,-0.019874875397011396
917.0,-0.02007421631875652
918.0,-0.020273557240501585
919.0,-0.02047289816224665
920.0,-0.020672239083991746
921.0,-0.020871580005736863
922.0,-0.02107092092748193
923.0,-0.021270261849226996
924.0,-0.02146960277097209
925.0,-0.021668943692717157
926.0,-0.021868284614462278
927.0,-0.022067625536207343
928.0,-0.02226696645795244
929.0,-0.022466307379697504
930.0,-0.022665648301442624
931.0,-0.02286498922318769
932.0,-0.023064330144932758
933.0,-0.02326367106667785
934.0,-0.023463011988422915
935.0,-0.023662352910168036
936.0,-0.023861693831913104
937.0,-0.024061034753658197
938.0,-0.024260375675403262
939.0,-0.02445971659714833
940.0,-0.024659057518893447
941.0,-0.024858398440638516
942.0,-0.02505773936238361
943.0,-0.025257080284128673
944.0,-0.025456421205873797
945.0,-0.025655762127618862
946.0,-0.025855103049363955
947.0,-0.026054443971109023
948.0,-0.026253784892854088
949.0,-0.02645312581459921
950.0,-0.026652466736344277
951.0,-0.026851807658089366
952.0,-0.027051148579834434
953.0,-0.027250489501579555
954.0,-0.02744983042332462
955.0,-0.027649171345069716
956.0,-0.02784851226681478
957.0,-0.028047853188559846
958.0,-0.02824719411030497
959.0,-0.028446535032050062
960.0,-0.028645875953795127
961.0,-0.028744433667198675
962.0,-0.02884299138060225
963.0,-0.028941549094005793
964.0,-0.029040106807409354
965.0,-0.0291386645208129
966.0,-0.02923722223421645
967.0,-0.029335779947620023
968.0,-0.02943433766102358
969.0,-0.029532895374427128
970.0,-0.029631453087830675
